[[0.0, 0.0], 0.0, 0]
[[-1.9600000000000026, 2.400000000000001], 2.45, array([0.89]), False, -1.86, 20]
[[-2.3400000000000025, 3.4300000000000006], 3.43, array([-0.75]), False, -2.11, 20]
[[-3.0600000000000023, 4.260000000000001], 4.31, array([0.4]), False, -2.33, 20]
[[-3.320000000000002, 3.1900000000000004], 3.31, array([0.86]), False, -2.08, 20]
[[-4.290000000000002, 2.66], 2.74, array([-0.66]), False, -1.94, 20]
[[-3.830000000000002, 1.6600000000000001], 1.99, array([0.8]), False, -1.75, 20]
[[-3.5000000000000018, 0.6100000000000001], 1.21, array([-0.15]), False, -1.55, 20]
[[-3.5100000000000016, 1.7100000000000002], 2.01, array([-0.91]), False, -1.75, 20]
[[-3.1800000000000015, 2.7600000000000002], 2.86, array([-0.36]), False, -1.96, 20]
[[-2.5700000000000016, 3.6700000000000004], 3.67, array([-0.34]), False, -2.17, 20]
[[-2.2400000000000015, 4.720000000000001], 4.73, array([-0.99]), False, -2.43, 20]
[[-1.8200000000000016, 5.74], 5.78, array([-0.12]), False, -2.7, 20]
[[-1.4900000000000015, 6.79], 6.86, array([0.11]), False, -2.96, 20]
[[-2.1500000000000017, 5.91], 5.92, array([0.89]), False, -2.73, 20]
[[-2.8500000000000014, 5.0600000000000005], 5.08, array([-0.07]), False, -2.52, 20]
[[-2.7000000000000015, 3.9700000000000006], 3.98, array([0.66]), False, -2.24, 20]
[[-1.8700000000000014, 3.250000000000001], 3.31, array([0.62]), False, -2.08, 20]
[[-2.4200000000000017, 4.210000000000001], 4.21, array([0.89]), False, -2.3, 20]
[[-2.8900000000000015, 5.210000000000001], 5.23, array([-0.1]), False, -2.56, 20]
[[-3.3500000000000014, 6.210000000000001], 6.28, array([-0.01]), False, -2.82, 20]
[[-4.340000000000002, 6.680000000000001], 6.72, array([0.61]), False, -2.93, 20]
[[-5.420000000000002, 6.470000000000001], 6.5, array([0.58]), False, -2.88, 20]
[[-6.510000000000002, 6.640000000000001], 6.72, array([-0.39]), False, -2.93, 20]
[[-7.260000000000002, 7.450000000000001], 7.47, array([-0.6]), False, -3.12, 20]
[[-7.830000000000002, 6.510000000000002], 6.55, array([-0.93]), False, -2.89, 20]
[[-8.470000000000002, 5.620000000000002], 5.75, array([-0.1]), False, -2.69, 20]
[[-9.430000000000003, 5.080000000000002], 5.14, array([-0.47]), False, -2.54, 20]
[[-8.790000000000003, 4.1800000000000015], 4.35, array([0.82]), False, -2.34, 20]
[[-8.460000000000003, 3.1300000000000017], 3.34, array([-0.36]), False, -2.08, 20]
[[-9.510000000000003, 2.8200000000000016], 2.88, array([-0.81]), False, -1.97, 20]
[[-9.270000000000003, 1.7500000000000016], 1.88, array([0.8]), False, -1.72, 20]
[[-9.010000000000003, 0.6800000000000015], 1.09, array([0.02]), False, -1.52, 20]
[[-8.250000000000004, -0.11999999999999855], 0.88, array([0.52]), False, -1.47, 20]
[[-7.200000000000004, -0.4599999999999986], 0.47, array([0.51]), False, -1.37, 20]
[[-6.640000000000004, -1.3999999999999986], 1.56, array([-0.62]), False, -1.64, 20]
[[-5.670000000000004, -1.9099999999999986], 2.04, array([0.54]), False, -1.76, 20]
[[-5.660000000000005, -3.009999999999999], 3.09, array([-0.73]), False, -2.02, 20]
[[-5.670000000000004, -4.109999999999999], 4.17, array([-0.03]), False, -2.29, 20]
[[-6.210000000000004, -5.069999999999999], 5.18, array([-0.51]), False, -2.54, 20]
[[-5.840000000000004, -6.1], 6.16, array([0.67]), False, -2.79, 20]
[[-5.650000000000004, -7.18], 7.21, array([-0.21]), False, -3.05, 20]
[[-5.060000000000004, -8.11], 8.1, array([0.43]), False, -3.28, 20]
[[-5.900000000000004, -8.83], 8.87, array([-0.79]), False, -3.47, 20]
[[-6.0000000000000036, -9.93], 9.98, array([0.64]), False, -3.74, 20]
[[-6.2500000000000036, -11.0], 11.03, array([-0.18]), True, -4.01, 20]
[[1.05, -0.33], 1.1, array([-0.35]), False, -0.28, 21]
[[2.1100000000000003, -0.62], 0.71, array([0.05]), False, 0.07, 21]
[[3.1900000000000004, -0.81], 1.09, array([0.12]), False, -0.27, 21]
[[2.1000000000000005, -0.68], 0.77, array([-0.9]), False, -0.19, 21]
[[1.0600000000000005, -0.33000000000000007], 1.11, array([-0.25]), False, -0.53, 21]
[[0.03000000000000047, 0.04999999999999993], 0.06, array([-0.04]), False, -0.02, 21]
[[-0.5599999999999995, -0.8800000000000001], 1.04, array([0.78]), False, -0.26, 21]
[[-0.2399999999999995, -1.9300000000000002], 1.94, array([0.67]), False, -0.48, 21]
[[0.44000000000000056, -1.06], 1.15, array([0.86]), False, -0.29, 21]
[[0.9900000000000007, -0.1100000000000001], 1.0, array([0.18]), False, -0.25, 21]
[[1.0600000000000007, 0.99], 1.45, array([0.48]), False, -0.36, 21]
[[1.3500000000000008, 2.05], 2.33, array([-0.26]), False, -0.33, 21]
[[1.5700000000000007, 3.13], 3.26, array([0.09]), False, -0.82, 21]
[[2.1000000000000005, 4.09], 4.11, array([-0.35]), False, -1.03, 21]
[[2.1700000000000004, 5.1899999999999995], 5.2, array([0.47]), False, -1.3, 21]
[[2.4300000000000006, 6.26], 6.26, array([-0.23]), False, -1.56, 21]
[[1.5100000000000007, 6.859999999999999], 6.93, array([0.76]), False, -1.73, 21]
[[0.49000000000000066, 7.26], 7.28, array([0.26]), False, -2.07, 21]
[[0.47000000000000064, 8.36], 8.37, array([-0.75]), False, -2.09, 21]
[[-0.5199999999999994, 8.83], 8.85, array([-0.94]), False, -2.21, 21]
[[-1.3799999999999994, 9.51], 9.57, array([-0.28]), False, -3.64, 21]
[[-1.2499999999999996, 8.42], 8.51, array([0.87]), False, -3.38, 21]
[[-2.0999999999999996, 7.72], 7.73, array([-0.71]), False, -3.18, 21]
[[-2.9599999999999995, 7.04], 7.06, array([-0.02]), False, -3.01, 21]
[[-3.9399999999999995, 6.54], 6.62, array([-0.25]), False, -2.9, 21]
[[-3.9299999999999997, 5.4399999999999995], 5.54, array([-0.94]), False, -2.64, 21]
[[-4.47, 4.4799999999999995], 4.51, array([-0.52]), False, -2.38, 21]
[[-3.5999999999999996, 3.8099999999999996], 3.98, array([0.79]), False, -2.24, 21]
[[-2.5399999999999996, 3.51], 3.51, array([0.42]), False, -2.13, 21]
[[-1.4399999999999995, 3.5999999999999996], 3.74, array([0.4]), False, -2.18, 21]
[[-1.2199999999999995, 4.68], 4.84, array([0.77]), False, -1.21, 21]
[[-1.0499999999999996, 5.77], 5.86, array([0.07]), False, -1.46, 21]
[[-2.1199999999999997, 6.02], 6.03, array([0.96]), False, -2.76, 21]
[[-2.8999999999999995, 6.789999999999999], 6.81, array([-0.54]), False, -2.95, 21]
[[-3.9899999999999993, 6.669999999999999], 6.74, array([0.68]), False, -2.94, 21]
[[-4.959999999999999, 6.139999999999999], 6.15, array([0.43]), False, -2.79, 21]
[[-5.929999999999999, 5.6099999999999985], 5.71, array([0.]), False, -2.68, 21]
[[-6.969999999999999, 5.269999999999999], 5.31, array([-0.23]), False, -2.58, 21]
[[-7.199999999999999, 4.189999999999999], 4.22, array([0.72]), False, -2.3, 21]
[[-7.299999999999999, 3.0899999999999985], 3.11, array([0.15]), False, -2.03, 21]
[[-6.249999999999999, 2.7599999999999985], 3.0, array([0.78]), False, -2.0, 21]
[[-6.039999999999999, 1.6799999999999984], 2.03, array([-0.73]), False, -1.76, 21]
[[-5.739999999999999, 0.6199999999999983], 1.04, array([0.12]), False, -1.51, 21]
[[-5.209999999999999, -0.34000000000000163], 0.44, array([0.28]), False, -1.36, 21]
[[-5.77, -1.2900000000000016], 1.54, array([-0.72]), False, -1.64, 21]
[[-4.709999999999999, -1.0100000000000016], 1.02, array([0.87]), False, -1.5, 21]
[[-3.629999999999999, -0.7900000000000016], 1.41, array([-0.08]), False, -1.6, 21]
[[-3.229999999999999, 0.23999999999999844], 0.81, array([0.71]), False, -1.45, 21]
[[-3.969999999999999, 1.0499999999999985], 1.42, array([-0.94]), False, -1.6, 21]
[[-3.0199999999999987, 0.48999999999999844], 0.75, array([0.91]), False, -1.44, 21]
[[-3.5999999999999988, -0.4500000000000015], 1.23, array([-0.81]), False, -1.56, 21]
[[-4.019999999999999, 0.5699999999999985], 1.07, array([0.97]), False, -1.52, 21]
[[-5.1099999999999985, 0.7299999999999985], 0.77, array([0.72]), False, -1.44, 21]
[[-5.939999999999999, 0.009999999999998566], 1.03, array([0.67]), False, -1.51, 21]
[[-4.849999999999999, 0.15999999999999856], 0.18, array([0.88]), False, -1.3, 21]
[[-4.349999999999999, 1.1399999999999986], 1.28, array([0.7]), False, -1.57, 21]
[[-5.009999999999999, 2.0199999999999987], 2.03, array([-0.94]), False, -1.76, 21]
[[-5.529999999999999, 2.9899999999999984], 3.06, array([-0.19]), False, -2.02, 21]
[[-6.3999999999999995, 3.6699999999999986], 3.82, array([0.45]), False, -2.2, 21]
[[-7.39, 4.149999999999999], 4.17, array([0.26]), False, -2.29, 21]
[[-8.459999999999999, 3.8799999999999986], 4.05, array([0.61]), False, -2.26, 21]
[[-9.409999999999998, 4.429999999999999], 4.49, array([-0.64]), False, -2.37, 21]
[[-9.769999999999998, 5.469999999999999], 5.51, array([-0.62]), False, -2.63, 21]
[[-9.989999999999998, 6.549999999999999], 6.59, array([-0.16]), False, -2.9, 21]
[[-10.609999999999998, 7.459999999999999], 7.54, array([0.44]), False, -3.14, 21]
[[-11.269999999999998, 6.579999999999999], 6.72, array([0.84]), False, -2.93, 21]
[[-12.319999999999999, 6.259999999999999], 6.33, array([-0.58]), False, -2.83, 21]
[[-13.399999999999999, 6.479999999999999], 6.64, array([-0.51]), False, -2.91, 21]
[[-13.259999999999998, 7.5699999999999985], 7.7, array([-0.8]), False, -3.18, 21]
[[-13.019999999999998, 8.639999999999999], 8.74, array([-0.12]), False, -3.44, 21]
[[-11.949999999999998, 8.379999999999999], 8.45, array([-0.81]), False, -3.36, 21]
[[-10.899999999999997, 8.04], 8.15, array([-0.09]), False, -3.29, 21]
[[-9.799999999999997, 8.069999999999999], 8.11, array([0.39]), False, -3.28, 21]
[[-9.349999999999998, 7.059999999999999], 7.12, array([-0.75]), False, -3.03, 21]
[[-9.109999999999998, 5.989999999999998], 6.07, array([-0.25]), False, -2.77, 21]
[[-9.189999999999998, 7.089999999999998], 7.16, array([0.98]), False, -3.04, 21]
[[-9.169999999999998, 5.989999999999998], 6.07, array([0.9]), False, -2.77, 21]
[[-9.209999999999997, 4.889999999999999], 4.97, array([-0.07]), False, -2.49, 21]
[[-10.109999999999998, 4.249999999999999], 4.3, array([-0.69]), False, -2.33, 21]
[[-11.159999999999998, 3.939999999999999], 4.16, array([-0.38]), False, -2.29, 21]
[[-12.229999999999999, 3.679999999999999], 3.75, array([-0.07]), False, -2.19, 21]
[[-11.179999999999998, 3.989999999999999], 4.2, array([-0.9]), False, -2.3, 21]
[[-10.709999999999997, 2.989999999999999], 3.16, array([-0.79]), False, -2.04, 21]
[[-10.069999999999997, 2.089999999999999], 2.15, array([0.22]), False, -1.79, 21]
[[-8.969999999999997, 2.0999999999999988], 2.31, array([0.7]), False, -1.83, 21]
[[-8.019999999999998, 2.659999999999999], 2.76, array([0.52]), False, -1.94, 21]
[[-7.339999999999998, 3.5199999999999987], 3.54, array([0.41]), False, -2.13, 21]
[[-8.039999999999997, 4.369999999999998], 4.44, array([0.78]), False, -2.36, 21]
[[-8.729999999999997, 5.229999999999999], 5.39, array([-0.01]), False, -2.6, 21]
[[-8.179999999999996, 4.2799999999999985], 4.38, array([0.98]), False, -2.34, 21]
[[-8.719999999999995, 3.3199999999999985], 3.54, array([-0.72]), False, -2.13, 21]
[[-8.869999999999996, 2.2299999999999986], 2.47, array([0.42]), False, -1.87, 21]
[[-9.519999999999996, 1.3399999999999985], 1.42, array([-0.51]), False, -1.6, 21]
[[-9.919999999999996, 0.3199999999999985], 0.37, array([0.31]), False, -1.34, 21]
[[-9.759999999999996, -0.7700000000000016], 0.73, array([0.52]), False, -1.43, 21]
[[-8.799999999999997, -1.3000000000000016], 1.62, array([0.69]), False, -1.66, 21]
[[-8.169999999999996, -2.2000000000000015], 2.32, array([-0.48]), False, -1.83, 21]
[[-8.099999999999996, -3.3000000000000016], 3.36, array([-0.53]), False, -2.09, 21]
[[-7.679999999999996, -4.320000000000002], 4.31, array([0.37]), False, -2.33, 21]
[[-7.099999999999996, -5.250000000000002], 5.23, array([0.21]), False, -2.56, 21]
[[-6.849999999999996, -6.320000000000002], 6.32, array([-0.38]), False, -2.83, 21]
[[-6.439999999999996, -7.340000000000002], 7.37, array([0.19]), False, -3.09, 21]
[[-5.859999999999996, -8.270000000000001], 8.31, array([0.22]), False, -3.33, 21]
[[-4.769999999999996, -8.440000000000001], 8.43, array([0.67]), False, -3.36, 21]
[[-4.969999999999996, -7.360000000000001], 7.35, array([0.84]), False, -3.09, 21]
[[-5.729999999999996, -8.160000000000002], 8.19, array([-0.97]), False, -3.3, 21]
[[-6.769999999999996, -7.810000000000002], 7.81, array([-0.74]), False, -3.2, 21]
[[-7.849999999999996, -7.580000000000002], 7.57, array([0.14]), False, -3.14, 21]
[[-8.949999999999996, -7.500000000000002], 7.51, array([0.18]), False, -3.13, 21]
[[-9.969999999999995, -7.080000000000002], 7.04, array([-0.37]), False, -3.01, 21]
[[-11.059999999999995, -7.250000000000002], 7.29, array([0.54]), False, -3.07, 21]
[[-10.929999999999994, -6.160000000000002], 6.22, array([0.93]), False, -2.8, 21]
[[-10.409999999999995, -5.190000000000002], 5.18, array([-0.41]), False, -2.54, 21]
[[-11.149999999999995, -4.380000000000003], 4.46, array([0.76]), False, -2.37, 21]
[[-12.179999999999994, -4.7600000000000025], 4.7, array([0.75]), False, -2.42, 21]
[[-13.199999999999994, -4.3400000000000025], 4.37, array([-0.63]), False, -2.34, 21]
[[-14.169999999999995, -3.8300000000000027], 3.78, array([-0.12]), False, -2.19, 21]
[[-15.269999999999994, -3.8100000000000027], 3.75, array([0.48]), False, -2.19, 21]
[[-16.349999999999994, -4.040000000000003], 4.0, array([0.28]), False, -2.25, 21]
[[-17.439999999999994, -4.190000000000003], 4.07, array([0.95]), False, -2.27, 21]
[[-18.399999999999995, -4.730000000000003], 4.73, array([0.41]), False, -2.43, 21]
[[-19.179999999999996, -3.960000000000003], 3.82, array([-0.77]), False, -2.2, 21]
[[-20.159999999999997, -3.4700000000000033], 3.34, array([0.37]), False, -2.08, 21]
[[-21.08, -2.870000000000003], 2.86, array([-0.15]), False, -1.96, 21]
[[-22.029999999999998, -2.310000000000003], 2.1, array([0.07]), False, -1.78, 21]
[[-21.179999999999996, -3.000000000000003], 2.94, array([0.98]), False, -1.98, 21]
[[-20.149999999999995, -3.380000000000003], 3.25, array([0.38]), False, -2.06, 21]
[[-19.139999999999993, -3.810000000000003], 3.68, array([-0.07]), False, -2.17, 21]
[[-18.449999999999992, -2.960000000000003], 3.04, array([0.77]), False, -2.01, 21]
[[-18.23999999999999, -1.880000000000003], 2.04, array([0.5]), False, -1.76, 21]
[[-17.18999999999999, -1.550000000000003], 1.42, array([-0.73]), False, -1.6, 21]
[[-16.24999999999999, -0.980000000000003], 1.27, array([0.29]), False, -1.57, 21]
[[-17.04999999999999, -0.23000000000000298], 0.18, array([-0.93]), False, -1.3, 21]
[[-17.94999999999999, -0.860000000000003], 1.05, array([0.78]), False, -1.51, 21]
[[-18.86999999999999, -1.460000000000003], 1.51, array([-0.04]), False, -1.63, 21]
[[-19.629999999999992, -2.2600000000000033], 2.1, array([0.28]), False, -1.78, 21]
[[-20.34999999999999, -3.0900000000000034], 3.01, array([0.07]), False, -2.0, 21]
[[-20.89999999999999, -4.040000000000004], 4.02, array([0.24]), False, -2.26, 21]
[[-21.98999999999999, -3.9000000000000035], 3.7, array([-0.75]), False, -2.17, 21]
[[-23.089999999999993, -3.9500000000000033], 3.87, array([0.23]), False, -2.22, 21]
[[-23.369999999999994, -2.8900000000000032], 2.89, array([-0.78]), False, -1.97, 21]
[[-23.749999999999993, -1.8600000000000032], 1.8, array([0.12]), False, -1.7, 21]
[[-23.98999999999999, -0.7900000000000031], 0.79, array([-0.16]), False, -1.45, 21]
[[-24.70999999999999, 0.039999999999996816], 0.33, array([0.5]), False, -1.33, 21]
[[-24.879999999999992, 1.1299999999999968], 1.42, array([-0.54]), False, -1.6, 21]
[[-25.73999999999999, 1.809999999999997], 2.37, array([0.63]), False, -1.84, 21]
[[-26.70999999999999, 2.3199999999999967], 2.64, array([0.24]), False, -1.91, 21]
[[-27.53999999999999, 3.0399999999999965], 3.38, array([-0.28]), False, -2.09, 21]
[[-27.62999999999999, 1.9399999999999964], 2.33, array([-0.97]), False, -1.83, 21]
[[-26.959999999999987, 1.0699999999999963], 1.38, array([0.63]), False, -1.6, 21]
[[-26.699999999999985, -3.774758283725532e-15], 0.44, array([-0.45]), False, -1.36, 21]
[[-26.419999999999984, -1.0600000000000038], 0.97, array([0.02]), False, -1.49, 21]
[[-25.879999999999985, -2.020000000000004], 2.06, array([0.31]), False, -1.76, 21]
[[-25.919999999999984, -3.120000000000004], 3.02, array([-0.54]), False, -2.0, 21]
[[-25.909999999999982, -4.220000000000004], 4.07, array([0.05]), False, -2.27, 21]
[[-26.05999999999998, -5.310000000000004], 5.1, array([-0.18]), False, -2.52, 21]
[[-26.53999999999998, -6.300000000000004], 6.02, array([-0.37]), False, -2.76, 21]
[[-26.77999999999998, -7.3700000000000045], 7.07, array([0.28]), False, -3.02, 21]
[[-27.09999999999998, -8.420000000000005], 8.12, array([0.95]), False, -3.28, 21]
[[-27.33999999999998, -9.490000000000006], 9.19, array([0.09]), False, -3.55, 21]
[[-27.18999999999998, -10.580000000000005], 10.28, array([0.4]), True, -3.82, 21]
[[0.81, -0.74], 1.1, array([-0.63]), False, -0.28, 22]
[[1.42, -1.6600000000000001], 1.95, array([-0.29]), False, -0.24, 22]
[[2.36, -2.24], 2.24, array([0.46]), False, -0.56, 22]
[[2.82, -3.24], 3.26, array([-0.56]), False, -0.82, 22]
[[3.88, -3.5500000000000003], 3.69, array([0.67]), False, -0.67, 22]
[[4.97, -3.66], 3.65, array([0.23]), False, -0.91, 22]
[[5.68, -4.5], 4.55, array([-0.64]), False, -1.14, 22]
[[5.35, -5.55], 5.56, array([-0.71]), False, -1.39, 22]
[[6.319999999999999, -5.029999999999999], 5.12, array([0.87]), False, -1.03, 22]
[[7.319999999999999, -4.579999999999999], 4.56, array([-0.09]), False, -1.14, 22]
[[7.84, -5.549999999999999], 5.55, array([-0.8]), False, -1.39, 22]
[[8.6, -6.349999999999999], 6.43, array([0.32]), False, -1.36, 22]
[[9.62, -6.749999999999999], 6.71, array([0.47]), False, -1.68, 22]
[[10.209999999999999, -7.679999999999999], 7.65, array([-0.58]), False, -1.91, 22]
[[10.209999999999999, -8.78], 8.75, array([-0.55]), False, -2.19, 22]
[[10.249999999999998, -9.879999999999999], 9.85, array([0.05]), False, -2.46, 22]
[[10.189999999999998, -10.979999999999999], 10.94, array([-0.11]), True, -2.74, 22]
[[1.05, 0.31], 1.09, array([-0.99]), False, -0.27, 23]
[[1.82, 1.09], 1.26, array([0.51]), False, -0.06, 23]
[[2.0100000000000002, 2.17], 2.22, array([0.57]), False, -0.56, 23]
[[2.5, 3.16], 3.16, array([-0.34]), False, -0.79, 23]
[[3.32, 3.89], 3.99, array([-0.42]), False, -1.0, 23]
[[4.27, 4.44], 4.5, array([-0.26]), False, -0.88, 23]
[[5.109999999999999, 5.15], 5.16, array([0.23]), False, -1.29, 23]
[[5.249999999999999, 6.24], 6.26, array([0.63]), False, -1.56, 23]
[[5.9399999999999995, 7.09], 7.17, array([-0.54]), False, -1.79, 23]
[[7.01, 6.85], 6.88, array([0.94]), False, -1.47, 23]
[[5.949999999999999, 7.159999999999999], 7.25, array([0.9]), False, -2.06, 23]
[[4.879999999999999, 7.409999999999999], 7.42, array([0.06]), False, -1.86, 23]
[[3.779999999999999, 7.499999999999999], 7.6, array([0.19]), False, -1.9, 23]
[[4.1099999999999985, 8.549999999999999], 8.6, array([-0.83]), False, -2.15, 23]
[[5.079999999999998, 9.079999999999998], 9.09, array([-0.64]), False, -2.27, 23]
[[5.939999999999999, 9.759999999999998], 9.82, array([0.21]), False, -2.46, 23]
[[6.8199999999999985, 10.429999999999998], 10.47, array([-0.02]), True, -2.37, 23]
[[1.1, 0.0], 1.1, array([-0.01]), False, -0.28, 24]
[[1.7000000000000002, 0.92], 1.19, array([0.71]), False, -0.05, 24]
[[2.66, 0.38], 0.43, array([-0.8]), False, -0.11, 24]
[[1.8400000000000003, -0.35], 0.71, array([-0.84]), False, -0.18, 24]
[[0.8600000000000003, -0.86], 1.22, array([-0.3]), False, -0.55, 24]
[[0.39000000000000035, -1.85], 1.89, array([0.59]), False, -0.47, 24]
[[-0.1799999999999996, -2.79], 2.8, array([-0.13]), False, -0.7, 24]
[[-1.0599999999999996, -3.45], 3.61, array([-0.42]), False, -0.9, 24]
[[-1.9199999999999995, -4.13], 4.16, array([0.02]), False, -2.29, 24]
[[-2.2899999999999996, -3.09], 3.09, array([-0.84]), False, -2.02, 24]
[[-3.1699999999999995, -2.4299999999999997], 2.53, array([0.56]), False, -1.88, 24]
[[-3.7399999999999993, -1.4899999999999998], 1.89, array([-0.42]), False, -1.72, 24]
[[-3.9099999999999993, -0.3999999999999997], 1.08, array([-0.43]), False, -1.52, 24]
[[-4.299999999999999, 0.6300000000000003], 0.89, array([0.25]), False, -1.47, 24]
[[-3.549999999999999, 1.4300000000000004], 1.8, array([0.94]), False, -1.7, 24]
[[-4.059999999999999, 2.41], 2.57, array([0.76]), False, -1.89, 24]
